ENTRY            12868   19840608                             00001286800000001 
SUBENT        12868001   19840608                             00001286800100001 
BIB                 13         16                                 1286800100002 
INSTITUTE  (1USAORL)                                              1286800100003 
REFERENCE  (R,ORNL-5787,187,8111)                                 1286800100004 
AUTHOR     (J.W.T.DABBS,C.E.BEMIS JR)                             1286800100005 
TITLE      MEASUREMENT OF THE FISSION CROSS SECTION OF 98-CF-249 A1286800100006 
FACILITY   (LINAC,1USAORL) ORELA                                  1286800100007 
METHOD     (TOF)TIME OF FLIGHT 9.1 M FLIGHT PATH 40NS PULSE WIDTH 1286800100008 
DETECTOR   (FISCH) HEMISPHERICAL GASEOUS IONIZATION CHAMBER (NO   1286800100009 
                   ALPHA BACKGROUND).                             1286800100010 
SAMPLE     ULTRAPURE SAMPLE OF 131 MICROGRAMS.                    1286800100011 
ANALYSIS   249-CF CONTAINED 26 PPB 252-CF.                        1286800100012 
CORRECTION 2.1 COUNTS/SEC SPONTANEOUS FISSION(252-CF) BACKGROUND  1286800100013 
             SUBTRACTED.                                          1286800100014 
COMMENT    THE CURRENT MEASUREMENT SUPERSEDES THE 1972 MEASUREMENT1286800100015 
STATUS     (PRELM)                                                1286800100016 
           (APRVD) J.W.T.DABBS, 84/6/8.                           1286800100017 
HISTORY    (840608C)                                              1286800100018 
ENDBIB              16          0                                 1286800100019 
NOCOMMON             0          0                                 1286800100020 
ENDSUBENT           19          0                                 1286800199999 
SUBENT        12868002   19840608                             00001286800200001 
BIB                  3         17                                 1286800200002 
REACTION   (98-CF-249(N,F),,SIG)                                  1286800200003 
MONITOR    (92-U-235(N,F),,INT)                                   1286800200004 
           (3-LI-6(N,T)2-HE-4,,SIG)                               1286800200005 
              ENDF/B V AS SHAPE NORMALIZED TO THE U-235(N,F)      1286800200006 
              INTEGRAL FROM 7.8 TO 11. EV.                        1286800200007 
ERR-ANALYS (ERR-T) TOTAL UNCERTAINTY                              1286800200008 
           (ERR-S) STATISTICAL UNCERTAINTY                        1286800200009 
            SYSTEMATIC UNCERTAINTIES                (PERCENT)     1286800200010 
                      235-U COUNTING EFFICIENCY        2.0        1286800200011 
                      249-CF COUNTING EFFICIENCY       1.7        1286800200012 
                      MASS OF 235-U                    1.0        1286800200013 
                      MASS OF 249-CF                   1.0        1286800200014 
                      6-LI(N,ALPHA) CROSS SECTION      1.0        1286800200015 
                      235-U FISSION INTEGRAL           1.0        1286800200016 
                     UNCERTAINTIES IN-                            1286800200017 
                      INSCATTERING CORRECTION         10.0        1286800200018 
                      TRANSMISSION LOSS(1-T)          10.0        1286800200019 
ENDBIB              17          0                                 1286800200020 
COMMON               3          3                                 1286800200021 
EN-NRM-MIN EN-NRM-MAX MONIT                                       1286800200022 
EV         EV         B*EV                                        1286800200023 
 7.8        11.        248.2                                      1286800200024 
ENDCOMMON            3          0                                 1286800200025 
DATA                 4       2179                                 1286800200026 
  2.682E+03  5.491E+00  3.309E-01  2.654E-01                      1286800202062 
  2.710E+03  4.968E+00  2.980E-01  2.379E-01                      1286800202063 
  2.737E+03  6.077E+00  3.418E-01  2.648E-01                      1286800202064 
  2.765E+03  5.938E+00  3.348E-01  2.596E-01                      1286800202065 
  2.794E+03  4.886E+00  2.911E-01  2.322E-01                      1286800202066 
  2.823E+03  5.383E+00  3.118E-01  2.461E-01                      1286800202067 
  2.852E+03  7.682E+00  4.027E-01  3.000E-01                      1286800202068 
  2.882E+03  6.940E+00  3.694E-01  2.772E-01                      1286800202069 
  2.912E+03  7.100E+00  3.757E-01  2.805E-01                      1286800202070 
  2.943E+03  4.608E+00  2.780E-01  2.226E-01                      1286800202071 
  2.974E+03  6.079E+00  3.371E-01  2.596E-01                      1286800202072 
  3.006E+03  6.939E+00  3.701E-01  2.781E-01                      1286800202073 
  3.039E+03  6.594E+00  3.589E-01  2.735E-01                      1286800202074 
  3.071E+03  7.817E+00  4.046E-01  2.982E-01                      1286800202075 
  3.122E+03  5.619E+00  2.648E-01  1.735E-01                      1286800202076 
  3.191E+03  3.630E+00  1.908E-01  1.371E-01                      1286800202077 
  3.262E+03  5.249E+00  2.474E-01  1.641E-01                      1286800202078 
  3.336E+03  5.804E+00  2.693E-01  1.765E-01                      1286800202079 
  3.412E+03  5.488E+00  2.551E-01  1.656E-01                      1286800202080 
  3.491E+03  6.142E+00  2.784E-01  1.748E-01                      1286800202081 
  3.573E+03  4.850E+00  2.304E-01  1.513E-01                      1286800202082 
  3.657E+03  5.067E+00  2.378E-01  1.544E-01                      1286800202083 
  3.745E+03  3.574E+00  1.814E-01  1.262E-01                      1286800202084 
  3.836E+03  4.836E+00  2.287E-01  1.503E-01                      1286800202085 
  3.930E+03  5.713E+00  2.616E-01  1.631E-01                      1286800202086 
  4.027E+03  4.986E+00  2.347E-01  1.488E-01                      1286800202087 
  4.129E+03  5.126E+00  2.384E-01  1.505E-01                      1286800202088 
  4.234E+03  4.728E+00  2.238E-01  1.444E-01                      1286800202089 
  4.343E+03  4.296E+00  2.058E-01  1.343E-01                      1286800202090 
  4.457E+03  4.442E+00  2.101E-01  1.362E-01                      1286800202091 
  4.575E+03  4.580E+00  2.145E-01  1.380E-01                      1286800202092 
  4.697E+03  4.798E+00  2.213E-01  1.398E-01                      1286800202093 
  4.825E+03  4.418E+00  2.063E-01  1.320E-01                      1286800202094 
  4.958E+03  4.582E+00  2.120E-01  1.351E-01                      1286800202095 
  5.097E+03  5.041E+00  2.274E-01  1.407E-01                      1286800202096 
  5.242E+03  4.890E+00  2.216E-01  1.367E-01                      1286800202097 
  5.392E+03  3.865E+00  1.836E-01  1.189E-01                      1286800202098 
  5.550E+03  3.848E+00  1.823E-01  1.174E-01                      1286800202099 
  5.714E+03  4.247E+00  1.970E-01  1.229E-01                      1286800202100 
  5.886E+03  4.044E+00  2.131E-01  1.329E-01                      1286800202101 
  6.066E+03  4.230E+00  1.942E-01  1.213E-01                      1286800202102 
  6.254E+03  4.197E+00  1.927E-01  1.188E-01                      1286800202103 
  6.451E+03  3.509E+00  1.655E-01  1.062E-01                      1286800202104 
  6.657E+03  3.499E+00  1.640E-01  1.058E-01                      1286800202105 
  6.858E+03  3.629E+00  1.739E-01  1.156E-01                      1286800202106 
  7.010E+03  4.076E+00  2.147E-01  1.570E-01                      1286800202107 
  7.125E+03  3.558E+00  1.947E-01  1.442E-01                      1286800202108 
  7.244E+03  3.748E+00  2.029E-01  1.487E-01                      1286800202109 
  7.365E+03  3.760E+00  2.025E-01  1.475E-01                      1286800202110 
  7.490E+03  3.887E+00  2.080E-01  1.503E-01                      1286800202111 
  7.618E+03  3.291E+00  1.850E-01  1.357E-01                      1286800202112 
  7.749E+03  2.922E+00  1.687E-01  1.245E-01                      1286800202113 
  7.883E+03  3.947E+00  2.091E-01  1.482E-01                      1286800202114 
  8.021E+03  4.077E+00  2.143E-01  1.511E-01                      1286800202115 
  8.162E+03  3.942E+00  2.076E-01  1.467E-01                      1286800202116 
  8.308E+03  3.982E+00  2.112E-01  1.515E-01                      1286800202117 
  8.457E+03  3.186E+00  1.768E-01  1.311E-01                      1286800202118 
  8.610E+03  2.876E+00  1.611E-01  1.214E-01                      1286800202119 
  8.768E+03  3.136E+00  1.713E-01  1.281E-01                      1286800202120 
  8.930E+03  3.575E+00  1.865E-01  1.359E-01                      1286800202121 
  9.096E+03  3.278E+00  1.742E-01  1.295E-01                      1286800202122 
  9.267E+03  3.507E+00  1.821E-01  1.341E-01                      1286800202123 
  9.443E+03  3.758E+00  1.897E-01  1.371E-01                      1286800202124 
  9.624E+03  3.253E+00  1.700E-01  1.265E-01                      1286800202125 
  9.811E+03  3.539E+00  1.801E-01  1.317E-01                      1286800202126 
  1.000E+04  3.360E+00  1.734E-01  1.284E-01                      1286800202127 
  1.020E+04  3.387E+00  1.736E-01  1.280E-01                      1286800202128 
  1.040E+04  3.435E+00  1.744E-01  1.277E-01                      1286800202129 
  1.061E+04  3.488E+00  1.754E-01  1.274E-01                      1286800202130 
  1.083E+04  3.434E+00  1.740E-01  1.272E-01                      1286800202131 
  1.105E+04  3.278E+00  1.670E-01  1.225E-01                      1286800202132 
  1.128E+04  3.146E+00  1.616E-01  1.191E-01                      1286800202133 
  1.152E+04  3.544E+00  1.752E-01  1.250E-01                      1286800202134 
  1.176E+04  3.314E+00  1.659E-01  1.193E-01                      1286800202135 
  1.201E+04  3.143E+00  1.599E-01  1.161E-01                      1286800202136 
  1.227E+04  3.156E+00  1.612E-01  1.174E-01                      1286800202137 
  1.254E+04  3.089E+00  1.564E-01  1.128E-01                      1286800202138 
  1.282E+04  3.048E+00  1.549E-01  1.124E-01                      1286800202139 
  1.311E+04  3.534E+00  1.740E-01  1.233E-01                      1286800202140 
  1.341E+04  3.312E+00  1.641E-01  1.170E-01                      1286800202141 
  1.371E+04  3.288E+00  1.618E-01  1.148E-01                      1286800202142 
  1.403E+04  3.063E+00  1.521E-01  1.091E-01                      1286800202143 
  1.436E+04  2.935E+00  1.465E-01  1.055E-01                      1286800202144 
  1.470E+04  2.763E+00  1.400E-01  1.016E-01                      1286800202145 
  1.505E+04  3.158E+00  1.561E-01  1.097E-01                      1286800202146 
  1.542E+04  3.044E+00  1.524E-01  1.054E-01                      1286800202147 
  1.580E+04  2.889E+00  1.456E-01  1.001E-01                      1286800202148 
  1.619E+04  2.827E+00  1.434E-01  1.004E-01                      1286800202149 
  1.660E+04  2.833E+00  1.449E-01  1.030E-01                      1286800202150 
  1.702E+04  2.980E+00  1.474E-01  1.014E-01                      1286800202151 
  1.746E+04  2.702E+00  1.362E-01  9.496E-02                      1286800202152 
  1.792E+04  2.544E+00  1.300E-01  9.093E-02                      1286800202153 
  1.840E+04  2.778E+00  1.389E-01  9.432E-02                      1286800202154 
  1.889E+04  2.828E+00  1.410E-01  9.408E-02                      1286800202155 
  1.941E+04  2.694E+00  1.361E-01  9.073E-02                      1286800202156 
  1.994E+04  2.601E+00  1.339E-01  8.933E-02                      1286800202157 
  2.050E+04  2.533E+00  1.299E-01  8.605E-02                      1286800202158 
  2.109E+04  2.684E+00  1.357E-01  8.802E-02                      1286800202159 
  2.170E+04  2.714E+00  1.363E-01  8.819E-02                      1286800202160 
  2.233E+04  2.775E+00  1.386E-01  8.935E-02                      1286800202161 
  2.299E+04  2.820E+00  1.388E-01  8.763E-02                      1286800202162 
  2.369E+04  2.776E+00  1.371E-01  8.684E-02                      1286800202163 
  2.441E+04  2.643E+00  1.302E-01  8.253E-02                      1286800202164 
  2.517E+04  2.653E+00  1.318E-01  8.471E-02                      1286800202165 
  2.597E+04  2.479E+00  1.237E-01  7.865E-02                      1286800202166 
  2.680E+04  2.463E+00  1.264E-01  7.674E-02                      1286800202167 
  2.768E+04  2.498E+00  1.471E-01  7.572E-02                      1286800202168 
  2.847E+04  2.515E+00  1.558E-01  8.662E-02                      1286800202169 
  2.919E+04  2.621E+00  1.485E-01  9.006E-02                      1286800202170 
  2.993E+04  2.330E+00  1.294E-01  8.240E-02                      1286800202171 
  3.070E+04  2.479E+00  1.330E-01  8.560E-02                      1286800202172 
  3.150E+04  2.562E+00  1.347E-01  8.637E-02                      1286800202173 
  3.233E+04  2.514E+00  1.338E-01  8.650E-02                      1286800202174 
  3.320E+04  2.686E+00  1.459E-01  9.256E-02                      1286800202175 
  3.410E+04  2.616E+00  1.557E-01  9.828E-02                      1286800202176 
  3.504E+04  2.718E+00  1.727E-01  1.055E-01                      1286800202177 
  3.601E+04  2.444E+00  1.500E-01  9.607E-02                      1286800202178 
  3.703E+04  2.516E+00  1.404E-01  8.982E-02                      1286800202179 
  3.809E+04  2.564E+00  1.357E-01  8.603E-02                      1286800202180 
  3.920E+04  2.497E+00  1.286E-01  8.098E-02                      1286800202181 
  4.036E+04  2.441E+00  1.256E-01  8.064E-02                      1286800202182 
  4.157E+04  2.117E+00  1.160E-01  8.086E-02                      1286800202183 
  4.283E+04  2.232E+00  1.184E-01  8.033E-02                      1286800202184 
  4.416E+04  2.247E+00  1.153E-01  7.540E-02                      1286800202185 
  4.554E+04  2.237E+00  1.152E-01  7.415E-02                      1286800202186 
  4.699E+04  2.331E+00  1.219E-01  7.567E-02                      1286800202187 
  4.852E+04  2.295E+00  1.224E-01  7.270E-02                      1286800202188 
  5.011E+04  2.345E+00  1.296E-01  7.226E-02                      1286800202189 
  5.179E+04  2.156E+00  1.202E-01  6.773E-02                      1286800202190 
  5.355E+04  2.335E+00  1.264E-01  6.996E-02                      1286800202191 
  5.541E+04  2.310E+00  1.239E-01  6.786E-02                      1286800202192 
  5.736E+04  2.255E+00  1.208E-01  6.637E-02                      1286800202193 
  5.942E+04  2.188E+00  1.170E-01  6.422E-02                      1286800202194 
  6.159E+04  2.151E+00  1.147E-01  6.238E-02                      1286800202195 
  6.388E+04  2.208E+00  1.172E-01  6.239E-02                      1286800202196 
  6.631E+04  2.295E+00  1.209E-01  6.373E-02                      1286800202197 
  6.887E+04  2.266E+00  1.189E-01  6.279E-02                      1286800202198 
  7.159E+04  2.372E+00  1.237E-01  6.446E-02                      1286800202199 
  7.446E+04  2.199E+00  1.178E-01  5.980E-02                      1286800202200 
  7.752E+04  2.163E+00  1.187E-01  6.820E-02                      1286800202201 
  8.077E+04  2.123E+00  1.130E-01  6.033E-02                      1286800202202 
  8.422E+04  2.163E+00  1.213E-01  5.974E-02                      1286800202203 
  8.791E+04  2.144E+00  1.204E-01  6.095E-02                      1286800202204 
  9.184E+04  2.106E+00  1.140E-01  5.713E-02                      1286800202205 
  9.604E+04  2.008E+00  1.060E-01  5.218E-02                      1286800202206 
  1.005E+05  2.087E+00  1.128E-01  6.171E-02                      1286800202207 
ENDDATA           2181          0                                 1286800202208 
ENDSUBENT         2207          0                                 1286800299999 
SUBENT        12868003   19840608                             00001286800300001 
BIB                  3         14                                 1286800300002 
REACTION   (98-CF-249(N,F),,SIG)                                  1286800300003 
MONITOR    (92-U-235(N,F),,SIG) ENDF/B-V                          1286800300004 
               ENDF/B-V WAS USED FOR THE CROSS SECTION.           1286800300005 
ERR-ANALYS (ERR-T) TOTAL UNCERTAINTY                              1286800300006 
           (ERR-S) STATISTICAL UNCERTAINTY                        1286800300007 
            SYSTEMATIC UNCERTAINTIES                (PERCENT)     1286800300008 
                      235-U COUNTING EFFICIENCY        2.0        1286800300009 
                      249-CF COUNTING EFFICIENCY       1.7        1286800300010 
                      MASS OF 235-U                    1.0        1286800300011 
                      MASS OF 249-CF                   1.0        1286800300012 
                      235-U FISSION CROSS SECTION      3.0        1286800300013 
                     UNCERTAINTIES IN-                            1286800300014 
                      INSCATTERING CORRECTION         10.0        1286800300015 
                      TRANSMISSION LOSS(1-T)          10.0        1286800300016 
ENDBIB              14          0                                 1286800300017 
NOCOMMON             0          0                                 1286800300018 
DATA                 4         58                                 1286800300019 
EN         DATA       ERR-T      ERR-S                            1286800300020 
EV         B          B          B                                1286800300021 
  1.054E+05  2.103E+00  1.167E-01  7.007E-02                      1286800300022 
  1.105E+05  2.371E+00  1.303E-01  7.765E-02                      1286800300023 
  1.161E+05  2.132E+00  1.181E-01  7.154E-02                      1286800300024 
  1.210E+05  2.133E+00  1.279E-01  8.670E-02                      1286800300025 
  1.252E+05  2.100E+00  1.240E-01  8.254E-02                      1286800300026 
  1.296E+05  1.943E+00  1.133E-01  7.378E-02                      1286800300027 
  1.343E+05  2.266E+00  1.296E-01  8.308E-02                      1286800300028 
  1.392E+05  2.137E+00  1.251E-01  8.077E-02                      1286800300029 
  1.444E+05  2.141E+00  1.267E-01  8.214E-02                      1286800300030 
  1.499E+05  1.939E+00  1.152E-01  7.625E-02                      1286800300031 
  1.557E+05  2.102E+00  1.223E-01  7.950E-02                      1286800300032 
  1.619E+05  2.128E+00  1.226E-01  7.869E-02                      1286800300033 
  1.684E+05  1.953E+00  1.120E-01  7.108E-02                      1286800300034 
  1.753E+05  2.009E+00  1.136E-01  7.093E-02                      1286800300035 
  1.827E+05  2.020E+00  1.130E-01  6.977E-02                      1286800300036 
  1.905E+05  1.939E+00  1.095E-01  6.662E-02                      1286800300037 
  1.989E+05  1.908E+00  1.065E-01  6.466E-02                      1286800300038 
  2.078E+05  1.851E+00  1.041E-01  6.425E-02                      1286800300039 
  2.174E+05  1.953E+00  1.083E-01  6.551E-02                      1286800300040 
  2.276E+05  1.898E+00  1.049E-01  6.318E-02                      1286800300041 
  2.385E+05  1.941E+00  1.068E-01  6.403E-02                      1286800300042 
  2.503E+05  1.881E+00  1.026E-01  6.017E-02                      1286800300043 
  2.629E+05  1.858E+00  1.007E-01  5.884E-02                      1286800300044 
  2.765E+05  1.750E+00  9.445E-02  5.433E-02                      1286800300045 
  2.912E+05  1.890E+00  1.023E-01  5.971E-02                      1286800300046 
  3.071E+05  1.746E+00  9.274E-02  5.225E-02                      1286800300047 
  3.244E+05  1.719E+00  9.114E-02  5.034E-02                      1286800300048 
  3.432E+05  1.718E+00  9.054E-02  4.994E-02                      1286800300049 
  3.636E+05  1.818E+00  9.652E-02  5.377E-02                      1286800300050 
  3.859E+05  1.802E+00  9.380E-02  4.970E-02                      1286800300051 
  4.103E+05  1.715E+00  8.892E-02  4.635E-02                      1286800300052 
  4.372E+05  1.646E+00  8.485E-02  4.374E-02                      1286800300053 
  4.667E+05  1.552E+00  7.936E-02  4.024E-02                      1286800300054 
  4.994E+05  1.518E+00  7.733E-02  3.872E-02                      1286800300055 
  5.356E+05  1.589E+00  8.141E-02  4.171E-02                      1286800300056 
  5.759E+05  1.519E+00  7.807E-02  4.027E-02                      1286800300057 
  6.209E+05  1.451E+00  7.483E-02  3.925E-02                      1286800300058 
  6.714E+05  1.495E+00  7.615E-02  3.845E-02                      1286800300059 
  7.284E+05  1.379E+00  6.994E-02  3.468E-02                      1286800300060 
  7.929E+05  1.346E+00  6.862E-02  3.449E-02                      1286800300061 
  8.664E+05  1.323E+00  6.822E-02  3.565E-02                      1286800300062 
  9.506E+05  1.360E+00  7.035E-02  3.712E-02                      1286800300063 
  1.048E+06  1.478E+00  7.610E-02  3.966E-02                      1286800300064 
  1.161E+06  1.477E+00  7.516E-02  3.792E-02                      1286800300065 
  1.293E+06  1.541E+00  7.904E-02  4.062E-02                      1286800300066 
  1.449E+06  1.555E+00  8.105E-02  4.343E-02                      1286800300067 
  1.635E+06  1.819E+00  9.583E-02  5.280E-02                      1286800300068 
  1.860E+06  1.749E+00  9.390E-02  5.388E-02                      1286800300069 
