ENTRY            12159   19821012                             00001215900000001 
SUBENT        12159001   19821012                             00001215900100001 
BIB                  8         12                                 1215900100002 
INSTITUTE  (1USARPI)                                              1215900100003 
REFERENCE  (J,BAP,12,106(GD12),6701)                              1215900100004 
           (C,66WASH,,690,6603)                                   1215900100005 
           (W,YERGIN,6707) TABULATED DATA                         1215900100006 
AUTHOR     (R.C.MARTIN,P.F.YERGIN,R.H.AUGUSTSON,N.N.KAUSHAL,      1215900100007 
           H.A.MEDICUS,E.J.WINHOLD)                               1215900100008 
TITLE      MEV NEUTRON TOTAL CROSS SECTIONS OF TA AND W ISOTOPES. 1215900100009 
FACILITY   (LINAC) RPI ELECTRON LINAC.                            1215900100010 
METHOD     (TOF) TIME-OF-FLIGHT. 100-M FLIGHT PATH.               1215900100011 
STATUS     (SCSRS)                                                1215900100012 
HISTORY    (760803T) TRANSLATED FROM SCISRS                       1215900100013 
           (821012A) CONVERTED TO REACTION FORMALISM              1215900100014 
ENDBIB              12          0                                 1215900100015 
NOCOMMON             0          0                                 1215900100016 
ENDSUBENT           15          0                                 1215900199999 
SUBENT        12159002   19821012                             00001215900200001 
BIB                  2          3                                 1215900200002 
REACTION   (73-TA-181(N,TOT),,SIG)                                1215900200003 
SAMPLE     SAMPLE THICKNESS .130B/ATOM. SEPARATED ISOTOPE.        1215900200004 
            COMPACTED METAL.                                      1215900200005 
ENDBIB               3          0                                 1215900200006 
COMMON               1          3                                 1215900200007 
EN-RSL                                                            1215900200008 
NSEC/M                                                            1215900200009 
 0.25                                                             1215900200010 
ENDCOMMON            3          0                                 1215900200011 
DATA                 3        565                                 1215900200012 
EN         DATA       DATA-ERR                                    1215900200013 
MEV        B          B                                           1215900200014 
 4.392  +00 6.184  +00 2.01   -01                                 1215900500432 
 4.423  +00 6.024  +00 2.02   -01                                 1215900500433 
 4.455  +00 6.518  +00 2.03   -01                                 1215900500434 
 4.490  +00 5.921  +00 2.01   -01                                 1215900500435 
 4.524  +00 6.397  +00 2.02   -01                                 1215900500436 
 4.559  +00 6.225  +00 2.01   -01                                 1215900500437 
 4.593  +00 6.104  +00 1.99   -01                                 1215900500438 
 4.628  +00 6.069  +00 1.97   -01                                 1215900500439 
 4.663  +00 6.382  +00 1.98   -01                                 1215900500440 
 4.702  +00 6.207  +00 1.97   -01                                 1215900500441 
 4.741  +00 6.123  +00 1.95   -01                                 1215900500442 
 4.780  +00 6.302  +00 1.98   -01                                 1215900500443 
 4.819  +00 6.031  +00 1.98   -01                                 1215900500444 
 4.858  +00 6.122  +00 1.96   -01                                 1215900500445 
 4.897  +00 5.916  +00 1.94   -01                                 1215900500446 
 4.931  +00 6.175  +00 1.93   -01                                 1215900500447 
 4.966  +00 6.154  +00 1.97   -01                                 1215900500448 
 5.000  +00 5.948  +00 1.98   -01                                 1215900500449 
 5.035  +00 5.989  +00 1.99   -01                                 1215900500450 
 5.069  +00 6.178  +00 1.98   -01                                 1215900500451 
 5.104  +00 6.037  +00 1.96   -01                                 1215900500452 
 5.143  +00 5.779  +00 1.97   -01                                 1215900500453 
 5.182  +00 5.859  +00 1.96   -01                                 1215900500454 
 5.221  +00 5.748  +00 1.94   -01                                 1215900500455 
 5.260  +00 6.458  +00 1.95   -01                                 1215900500456 
 5.299  +00 6.153  +00 1.94   -01                                 1215900500457 
 5.339  +00 5.780  +00 1.91   -01                                 1215900500458 
 5.383  +00 5.513  +00 1.88   -01                                 1215900500459 
 5.426  +00 5.668  +00 1.89   -01                                 1215900500460 
 5.470  +00 5.582  +00 1.88   -01                                 1215900500461 
 5.514  +00 5.562  +00 1.91   -01                                 1215900500462 
 5.558  +00 5.712  +00 1.90   -01                                 1215900500463 
 5.602  +00 5.529  +00 1.86   -01                                 1215900500464 
 5.649  +00 5.646  +00 1.85   -01                                 1215900500465 
 5.696  +00 5.803  +00 1.84   -01                                 1215900500466 
 5.743  +00 5.786  +00 1.83   -01                                 1215900500467 
 5.790  +00 5.950  +00 1.83   -01                                 1215900500468 
 5.837  +00 5.504  +00 1.81   -01                                 1215900500469 
 5.884  +00 5.439  +00 1.82   -01                                 1215900500470 
 5.935  +00 5.589  +00 1.78   -01                                 1215900500471 
 5.985  +00 4.920  +00 1.78   -01                                 1215900500472 
 6.036  +00 5.537  +00 1.79   -01                                 1215900500473 
 6.087  +00 5.308  +00 1.81   -01                                 1215900500474 
 6.138  +00 5.306  +00 1.79   -01                                 1215900500475 
 6.189  +00 5.305  +00 1.81   -01                                 1215900500476 
 6.244  +00 5.724  +00 1.80   -01                                 1215900500477 
 6.298  +00 5.530  +00 1.81   -01                                 1215900500478 
 6.353  +00 5.245  +00 1.81   -01                                 1215900500479 
 6.408  +00 5.557  +00 1.80   -01                                 1215900500480 
 6.463  +00 5.353  +00 1.77   -01                                 1215900500481 
 6.518  +00 5.347  +00 1.77   -01                                 1215900500482 
 6.577  +00 5.432  +00 1.79   -01                                 1215900500483 
 6.636  +00 5.553  +00 1.76   -01                                 1215900500484 
 6.695  +00 5.522  +00 1.77   -01                                 1215900500485 
 6.754  +00 4.915  +00 1.74   -01                                 1215900500486 
 6.813  +00 5.227  +00 1.76   -01                                 1215900500487 
 6.873  +00 5.640  +00 1.76   -01                                 1215900500488 
 6.937  +00 4.758  +00 1.78   -01                                 1215900500489 
 7.001  +00 4.715  +00 2.46   -01                                 1215900500490 
 7.001  +00 4.989  +00 1.79   -01                                 1215900500491 
 7.066  +00 5.033  +00 2.43   -01                                 1215900500492 
 7.130  +00 5.339  +00 2.48   -01                                 1215900500493 
 7.194  +00 4.985  +00 2.46   -01                                 1215900500494 
 7.259  +00 5.131  +00 2.51   -01                                 1215900500495 
 7.329  +00 4.820  +00 2.50   -01                                 1215900500496 
 7.399  +00 5.130  +00 2.51   -01                                 1215900500497 
 7.469  +00 5.256  +00 2.51   -01                                 1215900500498 
 7.539  +00 4.490  +00 2.56   -01                                 1215900500499 
 7.609  +00 4.736  +00 2.53   -01                                 1215900500500 
 7.679  +00 5.178  +00 2.51   -01                                 1215900500501 
 7.755  +00 5.088  +00 2.49   -01                                 1215900500502 
 7.831  +00 5.252  +00 2.50   -01                                 1215900500503 
 7.907  +00 5.132  +00 2.49   -01                                 1215900500504 
 7.983  +00 5.210  +00 2.52   -01                                 1215900500505 
 8.059  +00 5.091  +00 2.54   -01                                 1215900500506 
 8.136  +00 5.054  +00 2.54   -01                                 1215900500507 
 8.219  +00 4.992  +00 2.55   -01                                 1215900500508 
 8.302  +00 4.631  +00 2.58   -01                                 1215900500509 
 8.385  +00 5.068  +00 2.64   -01                                 1215900500510 
 8.468  +00 5.475  +00 2.67   -01                                 1215900500511 
 8.551  +00 4.448  +00 2.69   -01                                 1215900500512 
 8.635  +00 4.919  +00 2.65   -01                                 1215900500513 
 8.726  +00 4.915  +00 2.74   -01                                 1215900500514 
 8.817  +00 4.649  +00 2.76   -01                                 1215900500515 
 8.908  +00 5.007  +00 2.81   -01                                 1215900500516 
 8.999  +00 4.813  +00 2.88   -01                                 1215900500517 
 9.090  +00 4.750  +00 2.82   -01                                 1215900500518 
 9.181  +00 5.067  +00 2.88   -01                                 1215900500519 
 9.281  +00 5.295  +00 2.88   -01                                 1215900500520 
 9.381  +00 4.780  +00 2.94   -01                                 1215900500521 
 9.482  +00 4.404  +00 2.94   -01                                 1215900500522 
 9.582  +00 4.969  +00 2.96   -01                                 1215900500523 
 9.682  +00 4.830  +00 2.97   -01                                 1215900500524 
 9.783  +00 4.459  +00 3.10   -01                                 1215900500525 
 9.895  +00 5.387  +00 3.03   -01                                 1215900500526 
 1.000  +01 4.728  +00 3.17   -01                                 1215900500527 
 1.011  +01 4.732  +00 3.20   -01                                 1215900500528 
 1.022  +01 4.408  +00 3.14   -01                                 1215900500529 
 1.033  +01 4.355  +00 3.18   -01                                 1215900500530 
 1.044  +01 4.572  +00 3.29   -01                                 1215900500531 
 1.056  +01 4.971  +00 3.35   -01                                 1215900500532 
 1.068  +01 4.798  +00 3.37   -01                                 1215900500533 
 1.081  +01 5.280  +00 3.38   -01                                 1215900500534 
 1.093  +01 4.709  +00 3.39   -01                                 1215900500535 
 1.105  +01 5.224  +00 3.38   -01                                 1215900500536 
 1.117  +01 5.231  +00 3.54   -01                                 1215900500537 
 1.131  +01 4.306  +00 3.52   -01                                 1215900500538 
 1.145  +01 5.158  +00 3.61   -01                                 1215900500539 
 1.158  +01 4.759  +00 3.62   -01                                 1215900500540 
 1.172  +01 5.920  +00 3.66   -01                                 1215900500541 
 1.185  +01 4.806  +00 3.74   -01                                 1215900500542 
 1.199  +01 5.241  +00 3.84   -01                                 1215900500543 
 1.214  +01 5.484  +00 3.76   -01                                 1215900500544 
 1.229  +01 5.474  +00 3.91   -01                                 1215900500545 
 1.245  +01 5.050  +00 3.82   -01                                 1215900500546 
 1.260  +01 5.295  +00 3.95   -01                                 1215900500547 
 1.275  +01 5.032  +00 3.97   -01                                 1215900500548 
 1.290  +01 4.959  +00 4.07   -01                                 1215900500549 
 1.307  +01 5.430  +00 4.10   -01                                 1215900500550 
 1.324  +01 4.918  +00 4.06   -01                                 1215900500551 
 1.341  +01 5.490  +00 4.13   -01                                 1215900500552 
 1.358  +01 5.398  +00 4.22   -01                                 1215900500553 
 1.375  +01 5.211  +00 4.23   -01                                 1215900500554 
 1.392  +01 5.593  +00 4.31   -01                                 1215900500555 
 1.412  +01 5.560  +00 4.37   -01                                 1215900500556 
 1.431  +01 5.487  +00 4.45   -01                                 1215900500557 
 1.450  +01 5.772  +00 4.37   -01                                 1215900500558 
 1.469  +01 4.162  +00 4.61   -01                                 1215900500559 
 1.488  +01 5.363  +00 4.62   -01                                 1215900500560 
