ENTRY            D0277   20050303                             D039D027700000001 
SUBENT        D0277001   20050303                             D039D027700100001 
BIB                 10         29                                 D027700100002 
TITLE      8Be+8Be decay of excited states in 16O                 D027700100003 
AUTHOR     (M.Freer,M.P.Nicoli,S.M.Singer,C.A.Bremner,            D027700100004 
           S.P.G.Chappell,W.D.M.Rae,I.Boztosun,B.R.Fulton,        D027700100005 
           D.L.Watson,B.J.Greenhalgh,G.K.Dillon,R.L.Cowin,        D027700100006 
           D.C.Weisser)                                           D027700100007 
INSTITUTE  (2UK BIR,2UK OXF,2UK UK ,3AULCBR)                      D027700100008 
REFERENCE  (J,PR/C,70,064311,2004)                                D027700100009 
FACILITY   (LINAC,3AULCBR) The higher beam energies               D027700100010 
           (VDGT,3AULCBR) Ebeam > 99 MeV were obtained using      D027700100011 
           the linear accelerator in conjunction with the         D027700100012 
           pelletron tandem 14UD accelerator.                     D027700100013 
SAMPLE     60 mg/cm2 12C target foil                              D027700100014 
DETECTOR   (SISD) The experiment was conducted using the Charissa D027700100015 
           strip detector array located in the MEGHA chamber.     D027700100016 
           The array was composed of eight 500 mm, 50x50 mm2 Si   D027700100017 
           strip detectors. These covered an angular range from   D027700100018 
           5. till 60. degr. Each strip detector was divided      D027700100019 
           into 16 position-sensitive strips, with the position-  D027700100020 
           sensitive axis orientated towards the beam axis.       D027700100021 
           The energy response of the detection system was        D027700100022 
           calibrated using elastic scattering of 12C ions from   D027700100023 
           both 197Au and 12C targets.                            D027700100024 
ERR-ANALYS (ERR-S) Statistical error                              D027700100025 
           (ERR-1) Systematic uncertainty from the normalisation  D027700100026 
            procedure, in particular the calculation of the       D027700100027 
            detection efficiency                                  D027700100028 
STATUS     (TABLE)Tables recieved from  Dr.M.Freer                D027700100029 
           (APRVD) Entry approved by Dr.M.Freer                   D027700100030 
HISTORY    (20050303C) SD                                         D027700100031 
ENDBIB              29          0                                 D027700100032 
COMMON               1          3                                 D027700100033 
ERR-1                                                             D027700100034 
PER-CENT                                                          D027700100035 
  15.0                                                            D027700100036 
ENDCOMMON            3          0                                 D027700100037 
ENDSUBENT           36          0                                 D027700199999 
SUBENT        D0277002   20050303                             D039D027700200001 
BIB                  3         11                                 D027700200002 
REACTION   (6-C-12(6-C-12,4-BE-8)8-O-16,,DE,RSD)                  D027700200003 
EN-SEC     (E-EXC,8-O-16)                                         D027700200004 
ANALYSIS   By selecting the events lying within the highest-energyD027700200005 
           peak in the excitation energy spectrum, a 3 8Be(gr.st.)D027700200006 
           final-state results. The 16O excitation energy spectra D027700200007 
           corresponding to the decay into the two detected 8Be   D027700200008 
           nuclei were then reconstructed. The majority of these  D027700200009 
           events correspond to the two 8Be nuclei being detected D027700200010 
           on opposite sides of the beam axis, in other words     D027700200011 
           small 16O center-of-mass emission angles.              D027700200012 
           The resulting excitation energy spectra are given.     D027700200013 
ENDBIB              11          0                                 D027700200014 
NOCOMMON             0          0                                 D027700200015 
DATA                 4       2215                                 D027700200016 
  118.       38.         4.46E+00   3.93E-01                      D027700202101 
  118.       38.2        4.09E+00   3.78E-01                      D027700202102 
  118.       38.4        3.44E+00   3.50E-01                      D027700202103 
  118.       38.6        3.79E+00   3.70E-01                      D027700202104 
  118.       38.8        3.58E+00   3.63E-01                      D027700202105 
  118.       39.         3.48E+00   3.62E-01                      D027700202106 
  118.       39.2        3.03E+00   3.43E-01                      D027700202107 
  118.       39.4        3.70E+00   3.85E-01                      D027700202108 
  118.       39.6        3.30E+00   3.71E-01                      D027700202109 
  120.       15.         1.50E+00   4.01E-01                      D027700202110 
  120.       15.2        4.69E+00   6.51E-01                      D027700202111 
  120.       15.4        4.41E+00   5.89E-01                      D027700202112 
  120.       15.6        4.08E+00   5.36E-01                      D027700202113 
  120.       15.8        3.08E+00   4.44E-01                      D027700202114 
  120.       16.         3.14E+00   4.32E-01                      D027700202115 
  120.       16.2        3.05E+00   4.11E-01                      D027700202116 
  120.       16.4        3.82E+00   4.47E-01                      D027700202117 
  120.       16.6        3.64E+00   4.26E-01                      D027700202118 
  120.       16.8        3.06E+00   3.82E-01                      D027700202119 
  120.       17.         2.94E+00   3.68E-01                      D027700202120 
  120.       17.2        3.74E+00   4.08E-01                      D027700202121 
  120.       17.4        4.47E+00   4.40E-01                      D027700202122 
  120.       17.6        4.24E+00   4.24E-01                      D027700202123 
  120.       17.8        3.53E+00   3.83E-01                      D027700202124 
  120.       18.         4.49E+00   4.29E-01                      D027700202125 
  120.       18.2        3.95E+00   3.99E-01                      D027700202126 
  120.       18.4        4.47E+00   4.22E-01                      D027700202127 
  120.       18.6        3.76E+00   3.85E-01                      D027700202128 
  120.       18.8        4.87E+00   4.37E-01                      D027700202129 
  120.       19.         5.20E+00   4.51E-01                      D027700202130 
  120.       19.2        4.92E+00   4.38E-01                      D027700202131 
  120.       19.4        4.95E+00   4.40E-01                      D027700202132 
  120.       19.6        5.66E+00   4.70E-01                      D027700202133 
  120.       19.8        5.68E+00   4.72E-01                      D027700202134 
  120.       20.         4.64E+00   4.27E-01                      D027700202135 
  120.       20.2        4.71E+00   4.31E-01                      D027700202136 
  120.       20.4        3.94E+00   3.96E-01                      D027700202137 
  120.       20.6        3.81E+00   3.91E-01                      D027700202138 
  120.       20.8        3.57E+00   3.80E-01                      D027700202139 
  120.       21.         5.24E+00   4.63E-01                      D027700202140 
  120.       21.2        5.30E+00   4.69E-01                      D027700202141 
  120.       21.4        5.37E+00   4.74E-01                      D027700202142 
  120.       21.6        3.91E+00   4.08E-01                      D027700202143 
  120.       21.8        3.49E+00   3.88E-01                      D027700202144 
  120.       22.         3.28E+00   3.79E-01                      D027700202145 
  120.       22.2        3.25E+00   3.80E-01                      D027700202146 
  120.       22.4        3.34E+00   3.89E-01                      D027700202147 
  120.       22.6        3.03E+00   3.74E-01                      D027700202148 
  120.       22.8        3.51E+00   4.05E-01                      D027700202149 
  120.       23.         3.39E+00   4.02E-01                      D027700202150 
  120.       23.2        4.71E+00   4.79E-01                      D027700202151 
  120.       23.4        5.30E+00   5.13E-01                      D027700202152 
  120.       23.6        6.42E+00   5.70E-01                      D027700202153 
  120.       23.8        5.83E+00   5.48E-01                      D027700202154 
  120.       24.         5.32E+00   5.29E-01                      D027700202155 
  120.       24.2        5.32E+00   5.35E-01                      D027700202156 
  120.       24.4        5.60E+00   5.55E-01                      D027700202157 
  120.       24.6        5.84E+00   5.72E-01                      D027700202158 
  120.       24.8        4.93E+00   5.32E-01                      D027700202159 
  120.       25.         6.21E+00   6.04E-01                      D027700202160 
  120.       25.2        5.03E+00   5.49E-01                      D027700202161 
  120.       25.4        4.53E+00   5.27E-01                      D027700202162 
  120.       25.6        5.82E+00   6.04E-01                      D027700202163 
  120.       25.8        5.57E+00   5.97E-01                      D027700202164 
  120.       26.         6.28E+00   6.40E-01                      D027700202165 
  120.       26.2        6.74E+00   6.71E-01                      D027700202166 
  120.       26.4        6.89E+00   6.85E-01                      D027700202167 
  120.       26.6        5.57E+00   6.23E-01                      D027700202168 
  120.       26.8        5.90E+00   6.47E-01                      D027700202169 
  120.       27.         6.96E+00   7.10E-01                      D027700202170 
  120.       27.2        9.53E+00   8.39E-01                      D027700202171 
  120.       27.4        9.49E+00   8.45E-01                      D027700202172 
  120.       27.6        9.59E+00   8.57E-01                      D027700202173 
  120.       27.8        1.19E+01   9.62E-01                      D027700202174 
  120.       28.         1.23E+01   9.88E-01                      D027700202175 
  120.       28.2        1.13E+01   9.54E-01                      D027700202176 
  120.       28.4        1.15E+01   9.69E-01                      D027700202177 
  120.       28.6        1.15E+01   9.80E-01                      D027700202178 
  120.       28.8        1.12E+01   9.71E-01                      D027700202179 
  120.       29.         1.27E+01   1.04E+00                      D027700202180 
  120.       29.2        1.53E+01   1.15E+00                      D027700202181 
  120.       29.4        1.54E+01   1.16E+00                      D027700202182 
  120.       29.6        1.45E+01   1.13E+00                      D027700202183 
  120.       29.8        1.89E+01   1.30E+00                      D027700202184 
  120.       30.         2.08E+01   1.36E+00                      D027700202185 
  120.       30.2        2.09E+01   1.37E+00                      D027700202186 
  120.       30.4        2.29E+01   1.44E+00                      D027700202187 
  120.       30.6        2.87E+01   1.62E+00                      D027700202188 
  120.       30.8        3.15E+01   1.70E+00                      D027700202189 
  120.       31.         3.61E+01   1.82E+00                      D027700202190 
  120.       31.2        3.70E+01   1.85E+00                      D027700202191 
  120.       31.4        3.89E+01   1.89E+00                      D027700202192 
  120.       31.6        3.32E+01   1.75E+00                      D027700202193 
  120.       31.8        3.40E+01   1.77E+00                      D027700202194 
  120.       32.         3.62E+01   1.83E+00                      D027700202195 
  120.       32.2        3.31E+01   1.75E+00                      D027700202196 
  120.       32.4        2.99E+01   1.66E+00                      D027700202197 
  120.       32.6        3.10E+01   1.69E+00                      D027700202198 
  120.       32.8        2.92E+01   1.64E+00                      D027700202199 
  120.       33.         2.63E+01   1.55E+00                      D027700202200 
  120.       33.2        2.10E+01   1.38E+00                      D027700202201 
  120.       33.4        2.20E+01   1.41E+00                      D027700202202 
  120.       33.6        1.87E+01   1.30E+00                      D027700202203 
  120.       33.8        1.83E+01   1.29E+00                      D027700202204 
  120.       34.         1.81E+01   1.27E+00                      D027700202205 
  120.       34.2        1.63E+01   1.21E+00                      D027700202206 
  120.       34.4        1.68E+01   1.22E+00                      D027700202207 
  120.       34.6        1.79E+01   1.26E+00                      D027700202208 
  120.       34.8        1.78E+01   1.26E+00                      D027700202209 
  120.       35.         1.78E+01   1.25E+00                      D027700202210 
  120.       35.2        1.71E+01   1.23E+00                      D027700202211 
  120.       35.4        1.97E+01   1.32E+00                      D027700202212 
  120.       35.6        1.65E+01   1.20E+00                      D027700202213 
  120.       35.8        1.60E+01   1.19E+00                      D027700202214 
  120.       36.         1.44E+01   1.13E+00                      D027700202215 
  120.       36.2        1.36E+01   1.10E+00                      D027700202216 
  120.       36.4        1.03E+01   9.54E-01                      D027700202217 
  120.       36.6        9.55E+00   9.19E-01                      D027700202218 
  120.       36.8        9.84E+00   9.34E-01                      D027700202219 
  120.       37.         9.44E+00   9.17E-01                      D027700202220 
  120.       37.2        9.05E+00   9.00E-01                      D027700202221 
  120.       37.4        9.56E+00   9.28E-01                      D027700202222 
  120.       37.6        8.91E+00   9.00E-01                      D027700202223 
  120.       37.8        8.07E+00   8.60E-01                      D027700202224 
  120.       38.         8.71E+00   8.99E-01                      D027700202225 
  120.       38.2        8.07E+00   8.70E-01                      D027700202226 
  120.       38.4        7.81E+00   8.62E-01                      D027700202227 
  120.       38.6        7.64E+00   8.60E-01                      D027700202228 
  120.       38.8        6.60E+00   8.06E-01                      D027700202229 
  120.       39.         7.24E+00   8.53E-01                      D027700202230 
  120.       39.2        5.86E+00   7.76E-01                      D027700202231 
  120.       39.4        7.48E+00   8.88E-01                      D027700202232 
  120.       39.6        6.72E+00   8.54E-01                      D027700202233 
ENDDATA           2217          0                                 D027700202234 
ENDSUBENT         2233          0                                 D027700299999 
ENDENTRY             2          0                                 D027799999999 
